performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
24001487,922,5,hyemi***예매자,2024.03.18,조회 5,"공감 0
공감하기",재밌어요~~~~~,재밌어요~~~~~
24001487,923,5,hyemi***예매자,2024.03.18,조회 5,"공감 0
공감하기",재밌어요~~~~~,재밌어요~~~~~
24001487,924,5,sinae0***예매자,2024.03.18,조회 4,"공감 0
공감하기",브론테,"브론테
다시 만난 아름다운 이야기예요"
24001487,925,5,igreatv***예매자,2024.03.18,조회 6,"공감 0
공감하기",넘버가 너무 좋음,넘버가 너무 좋음 넘버가 너무 좋음 넘버가 너무 좋음
24001487,926,5,run***예매자,2024.03.18,조회 12,"공감 0
공감하기",브론테 재연 후기,초연 때 정말 재미있게 봤던 작품이라 프리뷰 주간에 보게 됐습니다! 사실 추가된 부분이 이해가 어려운 부분이 좀 있는데 그래도 그리워하던 작품이 돌아와서 기뻐요 많이 보고 싶습니다.
24001487,927,5,igreatv***예매자,2024.03.18,조회 5,"공감 0
공감하기",전성민 너무 멋짐,언니 사랑해요 당신은 최고 입니다
24001487,928,5,sandy2***예매자,2024.03.18,조회 3,"공감 0
공감하기",송영미♥♥♥,송영미 배우님의 옥구슬 같은 목소리가 너무 잘어울려요♥
24001487,929,5,igreatv***예매자,2024.03.18,조회 6,"공감 0
공감하기",슬프다,초연을 돌려주세요 ....
24001487,930,5,run***예매자,2024.03.18,조회 10,"공감 0
공감하기","브론테 후기
라이브 후기",초연 때 정말 좋아하던 작품이라 이번 재연 때도 보게 됐는데 처음에는 추가된 부분이 낯설었던 것 같아요 오늘은 정말정말 재밌게 봤습니다 또 보고 싶어요....
24001487,931,5,igreatv***예매자,2024.03.18,조회 7,"공감 0
공감하기",초연 돌아와라,초연 돌아와라 초연 돌아와라 초연 돌아와라
24001487,932,5,sandy2***예매자,2024.03.18,조회 6,"공감 0
공감하기",강지혜 배우님 목소리가 너무 아름다워요,덕분에 귀호강 합니다
24001487,933,5,pss2***예매자,2024.03.18,조회 7,"공감 0
공감하기",재연 자첫,정맣 재밌었습니다 좋은공연 감사합니다 배우님들 에너지가 좋네요
24001487,934,5,hansy***예매자,2024.03.18,조회 7,"공감 0
공감하기",여자들 짱,여자들 최고 여자들의 의리 여자들의 연대 짱
24001487,935,5,judy1***예매자,2024.03.18,조회 6,"공감 0
공감하기",생쥐같던 이야기들이,사자만큼 커다래져 지루한 낮을 삼키지...
24001487,936,5,dena***예매자,2024.03.18,조회 5,"공감 0
공감하기",좋았어요,무대가 좀 정신없는것 빼고 다 좋았어요
24001487,937,5,kiesbe***예매자,2024.03.18,조회 5,"공감 0
공감하기",재밌어요,재밌어요
24001487,938,5,ainile***예매자,2024.03.18,조회 5,"공감 0
공감하기",연기넘버 최고,배우들 연기넘버 너무 좋아요
24001487,939,5,ohhohoh***예매자,2024.03.18,조회 6,"공감 0
공감하기",여성의 날에 브론테 자매들과,"폭풍의 언덕, 제인에어 등을 집필한 브론테 자매들
그들의 이야기를 무대에서 함께 들을 수 있어 영광이었습니다."
24001487,940,5,juns***예매자,2024.03.18,조회 4,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
24001487,941,5,dl890***예매자,2024.03.18,조회 5,"공감 0
공감하기",재밌어요!!!,배우들의 연기와 노래가 너무 좋았습니다.
24001487,942,5,naonote1***예매자,2024.03.18,조회 4,"공감 0
공감하기",잘봤어요,잘봤어요
24001487,943,5,juns***예매자,2024.03.18,조회 5,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
24001487,944,5,yueyingt***예매자,2024.03.18,조회 5,"공감 0
공감하기",브론테,"폭풍우 속에서도
길을 잃지 않아
마침내 결말은 완성되리"
24001487,945,5,naon***예매자,2024.03.18,조회 4,"공감 0
공감하기",좋았어요,좋았어요
24001487,946,5,hjfort***예매자,2024.03.18,조회 3,"공감 0
공감하기",좋았습니다!,배우분들 연기 합도 너무 좋았고 넘버들도 너무 좋았어요! 라이브밴드 연주도 너무 좋았어요 ㅎㅎ!! 잘 봤습니다!!
24001487,947,5,akfxp1***예매자,2024.03.18,조회 5,"공감 0
공감하기",졔샬럿 가지마!,지혜샬럿 회차가 점점 줄어가서 너무 슬퍼여ㅠㅠㅠ
24001487,948,5,judy1***예매자,2024.03.18,조회 3,"공감 0
공감하기",재밌었습니다,브론테는 브론테다 여전히 너무 좋은 음악들...많이 그리웠어요
24001487,949,4,hhlee***예매자,2024.03.18,조회 11,"공감 0
공감하기",??????????,??????????
24001487,950,5,hmk0***예매자,2024.03.18,조회 4,"공감 0
공감하기",브론테,너를 뭐라고 부르면 좋을까
24001487,951,5,dears***예매자,2024.03.18,조회 4,"공감 0
공감하기",오직 너는 너를 믿어야해,"초연때 뒤늦게 알게되어 표를 구하려 했지만 쉽지 않더라구요... 결국 못 보고 보냈는데, 재연이 돌아온다는 소식에 정말 기뻤습니다!!!! 사랑스러운 세 자매들이 멋지게 써내려가는 이야기에 감탄하지 않을 수 없었어요. 특히 넘버가 정말 미쳤습니다... 찢페를 찢는 배우들에 한없이 감동 또 감동 ㅠ 또 보러갈 거예요"
